;;;;;;;;;;;Child;101152;;0;16.6600;0;0;0;0;L;;
;;;;;;;;;;;Child;101155;;0;16.6600;0;0;0;0;XL;;
;;;;;;;;;;;Child;101154;;0;16.6600;0;0;0;0;S;;
;;;;;;;;;;;Child;101157;;0;16.6600;0;0;0;0;XXL;;
;;;;;;;;;;;Child;101153;;0;16.6600;0;0;0;0;M;;
"Tanktop Stop 009 Green";Clothing;Tops;"Trec Wear";Active;Size;;;men;green;;Parent;;;;;;;;;;;;351
;;;;;;;;;;;Child;102299;;1;12.4900;0;0;0;0;XXL;;
;;;;;;;;;;;Child;102296;;0;12.4900;0;0;0;0;M;;
;;;;;;;;;;;Child;102294;;0;12.4900;0;0;0;0;XS;;
;;;;;;;;;;;Child;102297;;0;12.4900;0;0;0;0;L;;
;;;;;;;;;;;Child;102298;;1;12.4900;0;0;0;0;XL;;
;;;;;;;;;;;Child;102300;;0;12.4900;0;0;0;0;XXXL;;
;;;;;;;;;;;Child;102295;;1;12.4900;0;0;0;0;S;;
"Tanktop Stop 010 Graphite";Clothing;Tops;"Trec Wear";Active;Size;;;men;graphite;;Parent;;;;;;;;;;;;352
;;;;;;;;;;;Child;102306;;2;12.4900;0;0;0;0;XXL;;
;;;;;;;;;;;Child;102303;;0;12.4900;0;0;0;0;M;;
;;;;;;;;;;;Child;102301;;0;12.4900;0;0;0;0;XS;;
;;;;;;;;;;;Child;102304;;0;12.4900;0;0;0;0;L;;
;;;;;;;;;;;Child;102305;;0;12.4900;0;0;0;0;XL;;
;;;;;;;;;;;Child;102307;;0;12.4900;0;0;0;0;XXXL;;
;;;;;;;;;;;Child;102302;;0;12.4900;0;0;0;0;S;;
"Tanktop Suns 005 Blue";Clothing;Tops;"Trec Wear";Active;Size;;;men;blue;;Parent;;;;;;;;;;;;353
;;;;;;;;;;;Child;101455;;0;16.6600;0;0;0;0;XXXL;;
;;;;;;;;;;;Child;101454;;0;16.6600;0;0;0;0;XXL;;
;;;;;;;;;;;Child;101452;;0;16.6600;0;0;0;0;S;;
;;;;;;;;;;;Child;101453;;0;16.6600;0;0;0;0;XL;;
;;;;;;;;;;;Child;101451;;0;16.6600;0;0;0;0;M;;
;;;;;;;;;;;Child;101450;;1;16.6600;0;0;0;0;L;;
"Tanktop Suns 011 Yellow";Clothing;Tops;"Trec Wear";Active;Size;;;men;yellow;;Parent;;;;;;;;;;;;354
;;;;;;;;;;;Child;102311;;0;12.4900;0;0;0;0;L;;
;;;;;;;;;;;Child;102312;;0;12.4900;0;0;0;0;XL;;
;;;;;;;;;;;Child;102314;;0;12.4900;0;0;0;0;XXXL;;
;;;;;;;;;;;Child;102309;;0;12.4900;0;0;0;0;S;;
;;;;;;;;;;;Child;102313;;0;12.4900;0;0;0;0;XXL;;
;;;;;;;;;;;Child;102310;;0;12.4900;0;0;0;0;M;;
;;;;;;;;;;;Child;102308;;0;12.4900;0;0;0;0;XS;;
"Tanktop Talk 006 Blue";Clothing;Tops;"Trec Wear";Active;Size;;;men;blue;;Parent;;;;;;;;;;;;355
;;;;;;;;;;;Child;101456;;3;16.6600;0;0;0;0;L;;
;;;;;;;;;;;Child;101459;;3;16.6600;0;0;0;0;XL;;
;;;;;;;;;;;Child;101458;;0;16.6600;0;0;0;0;S;;
;;;;;;;;;;;Child;101461;;0;16.6600;0;0;0;0;XXXL;;
;;;;;;;;;;;Child;101457;;2;16.6600;0;0;0;0;M;;
;;;;;;;;;;;Child;101460;;0;16.6600;0;0;0;0;XXL;;
"Tanktop Trec Girl 001 Seablue";Clothing;Tops;"Trec Wear";Active;Size;;;girl;seablue;;Parent;;;;;;;;;;;;356
;;;;;;;;;;;Child;102227;;0;12.4900;0;0;0;0;M;;
;;;;;;;;;;;Child;102226;;5;12.4900;0;0;0;0;L;;
;;;;;;;;;;;Child;102229;;0;12.4900;0;0;0;0;XS;;
;;;;;;;;;;;Child;102228;;0;12.4900;0;0;0;0;S;;
"Tanktop Trec Girl 002 Pink";Clothing;Tops;"Trec Wear";Active;Size;;;girl;pink;;Parent;;;;;;;;;;;;357
;;;;;;;;;;;Child;102230;;0;12.4900;0;0;0;0;L;;
;;;;;;;;;;;Child;102233;;0;12.4900;0;0;0;0;XS;;
;;;;;;;;;;;Child;102232;;6;12.4900;0;0;0;0;S;;
;;;;;;;;;;;Child;102231;;0;12.4900;0;0;0;0;M;;
"Tanktop Trec Girl 003 Blue";Clothing;Tops;"Trec Wear";Active;Size;;;girl;blue;;Parent;;;;;;;;;;;;358
;;;;;;;;;;;Child;102234;;0;12.4900;0;0;0;0;L;;
;;;;;;;;;;;Child;102237;;0;12.4900;0;0;0;0;XS;;
;;;;;;;;;;;Child;102236;;5;12.4900;0;0;0;0;S;;
;;;;;;;;;;;Child;102235;;1;12.4900;0;0;0;0;M;;
"Top Trec Girl 001 Black";Clothing;Tops;"Trec Wear";Active;Size;;;girl;black;;Parent;;;;;;;;;;;;359
;;;;;;;;;;;Child;102179;;0;12.4900;0;0;0;0;L;;
;;;;;;;;;;;Child;102176;;1;12.4900;0;0;0;0;XS;;
;;;;;;;;;;;Child;102177;;0;12.4900;0;0;0;0;S;;
;;;;;;;;;;;Child;102178;;0;12.4900;0;0;0;0;M;;
"Top Trec Girl 002 White";Clothing;Tops;"Trec Wear";Active;Size;;;girl;white;;Parent;;;;;;;;;;;;360
;;;;;;;;;;;Child;102180;;2;12.4900;0;0;0;0;XS;;
;;;;;;;;;;;Child;102181;;0;12.4900;0;0;0;0;S;;
;;;;;;;;;;;Child;102182;;0;12.4900;0;0;0;0;M;;
;;;;;;;;;;;Child;102183;;0;12.4900;0;0;0;0;L;;
"T-Shirt Boxing 037 Melange";Clothing;T-shirts;"Trec Wear";Active;Size;;;men;melange;;Parent;;;;;;;;;;;;361
;;;;;;;;;;;Child;102683;;0;14.9900;0;0;0;0;XL;;
;;;;;;;;;;;Child;102685;;0;14.9900;0;0;0;0;XXXL;;
;;;;;;;;;;;Child;102680;;0;14.9900;0;0;0;0;S;;
;;;;;;;;;;;Child;102684;;0;14.9900;0;0;0;0;XXL;;
;;;;;;;;;;;Child;102681;;0;14.9900;0;0;0;0;M;;
;;;;;;;;;;;Child;102682;;1;14.9900;0;0;0;0;L;;
;;;;;;;;;;;Child;102679;;0;14.9900;0;0;0;0;XS;;
"Winter Cap";Clothing;Headgear;"Trec Wear";Active;Colour;;;men;;;Parent;;;;;;;;;;;;362
;;;;;;;;;;;Child;101649;;8;8.3300;0;0;1;0;Blue;;
;;;;;;;;;;;Child;101624;;0;8.3300;0;0;0;0;Navy;;
;;;;;;;;;;;Child;101650;;0;8.3300;0;0;0;0;Orange;;
;;;;;;;;;;;Child;101790;;8;8.3300;0;0;0;0;Black;;
;;;;;;;;;;;Child;101791;;3;8.3300;0;0;0;0;Lemon;;
;;;;;;;;;;;Child;101789;;7;8.3300;0;0;0;0;Grey;;
"Plastic Shaker";"Sport Accessories";"Bottles, Shakers";"Trec Wear";Active;Size;;;"trec wear";black;;Parent;;;;;;;;;;;;363
;;;;;;;;;;;Child;100014;;26;2.4900;0;0;0;0;700ml;;
"Keychain Trec Nutrition";"Sport Accessories";Wristbands;"Trec Wear";Active;Colour;;;"trec wear";;;Parent;;;;;;;;;;;;364
;;;;;;;;;;;Child;102053;;141;3.3250;0;0;0;0;Red;;
;;;;;;;;;;;Child;101555;;119;3.3250;0;0;0;0;Black;;
"Sport Streetbag";"Sport Accessories";Streetbags;"Trec Wear";Active;Size;;;white;red;;Parent;;;;;;;;;;;;366
;;;;;;;;;;;Child;101610;;0;12.4900;0;0;0;0;White;;
;;;;;;;;;;;Child;101609;;0;12.4900;0;0;0;0;Red;;
"Sport Bumbag 001 Red";"Sport Accessories";Bumbags;"Trec Wear";Active;Colour;;;Red;;;Parent;;;;;;;;;;;;367
;;;;;;;;;;;Child;101539;;0;12.4900;0;0;0;0;Red;;
"Sport Bumbag 002 Orange";"Sport Accessories";Bumbags;"Trec Wear";Active;Colour;;;orange;;;Parent;;;;;;;;;;;;368
;;;;;;;;;;;Child;101533;;0;12.4900;0;0;0;0;Orange;;
"Sport Bumbag 003 Yellow";"Sport Accessories";Bumbags;"Trec Wear";Active;Colour;;;yellow;;;Parent;;;;;;;;;;;;369
;;;;;;;;;;;Child;101534;;0;12.4900;0;0;0;0;Yellow;;
"Sport Bumbag 004 Blue";"Sport Accessories";Bumbags;"Trec Wear";Active;Colour;;;blue;;;Parent;;;;;;;;;;;;370
;;;;;;;;;;;Child;101535;;0;12.4900;0;0;0;0;Blue;;
"Sport Bumbag 005 Crosstrec";"Sport Accessories";Bumbags;"Trec Wear";Active;Colour;;;Crosstrec;;;Parent;;;;;;;;;;;;371
;;;;;;;;;;;Child;;;;;;;;;;;
"Sport Bumbag 006 Playhard";"Sport Accessories";Bumbags;"Trec Wear";Active;Colour;;;playhard;;;Parent;;;;;;;;;;;;372
;;;;;;;;;;;Child;101537;;0;12.4900;0;0;0;0;Playhard;;
"Sport Bumbag 007 Trec Girl";"Sport Accessories";Bumbags;"Trec Wear";Active;Colour;;;trecgirl;;;Parent;;;;;;;;;;;;373
;;;;;;;;;;;Child;101773;;0;12.4900;0;0;0;0;"Trec Girl";;
"Sport Bumbag 008 Camo";"Sport Accessories";Bumbags;"Trec Wear";Active;Colour;;;camo;;;Parent;;;;;;;;;;;;374
;;;;;;;;;;;Child;101538;;0;12.4900;0;0;0;0;Camo;;
"Timer Trec 001 White";"Sport Accessories";Timers;"Trec Wear";Active;Colour;;;men;white;;Parent;;;;;;;;;;;;375
;;;;;;;;;;;Child;101589;;0;20.8250;0;0;0;0;White;;
"Timer Trec 002 Blue";"Sport Accessories";Timers;"Trec Wear";Active;Colour;;;men;blue;;Parent;;;;;;;;;;;;376
;;;;;;;;;;;Child;101590;;0;20.8250;0;0;0;0;Blue;;
"Time Trec 003 Black - Red";"Sport Accessories";Timers;"Trec Wear";Active;Colour;;;men;black;red;Parent;;;;;;;;;;;;377
;;;;;;;;;;;Child;101591;;0;20.8250;0;0;0;0;"Black - Red";;
"Time Trec 004 Black";"Sport Accessories";Timers;"Trec Wear";Active;Colour;;;men;black;;Parent;;;;;;;;;;;;378
;;;;;;;;;;;Child;101592;;0;20.8250;0;0;0;0;Black;;
"Time Trec 005 Army Green";"Sport Accessories";Timers;"Trec Wear";Active;Colour;;;men;green;;Parent;;;;;;;;;;;;379
;;;;;;;;;;;Child;101593;;0;20.8250;0;0;0;0;"Army Green";;
"Trec Sport Backpack 001 Black Label";"Sport Accessories";Backpacks;"Trec Wear";Active;Colour;;;men;black;;Parent;;;;;;;;;;;;380
;;;;;;;;;;;Child;101462;;0;20.8250;0;0;0;0;Black;;
"Trec Sport Backpack 002 Blue";"Sport Accessories";Backpacks;"Trec Wear";Active;Colour;;;men;blue;;Parent;;;;;;;;;;;;381
;;;;;;;;;;;Child;102014;;0;20.8250;0;0;0;0;Blue;;
"Trec Sport Backpack 003 Red";"Sport Accessories";Backpacks;"Trec Wear";Active;Colour;;;men;red;;Parent;;;;;;;;;;;;382
;;;;;;;;;;;Child;102015;;0;20.8250;0;0;0;0;Red;;
"Trec Team Training Bag";"Sport Accessories";"Training Bags";"Trec Wear";Active;Size;Colour;;men;black;;Parent;;;;;;;;;;;;383
;;;;;;;;;;;Child;101464;;0;20.8250;0;0;0;0;Medium;Black;
;;;;;;;;;;;Child;101463;;0;20.8250;0;0;0;0;Small;Black;
;;;;;;;;;;;Child;102044;;0;33.3250;0;0;0;0;Big;"Black - Red - White";
;;;;;;;;;;;Child;102043;;0;33.3250;0;0;0;0;Big;"Black - Red";
"Trec Toilet Bag 001 Playhard Black";"Sport Accessories";"Toilet Bags";"Trec Wear";Active;Colour;;;men;black;;Parent;;;;;;;;;;;;384
;;;;;;;;;;;Child;102016;;0;8.3250;0;0;0;0;Black;;
"Trec Toilet Bag 002 Trec Red";"Sport Accessories";"Toilet Bags";"Trec Wear";Active;Colour;;;men;red;;Parent;;;;;;;;;;;;385
;;;;;;;;;;;Child;102017;;0;8.3250;0;0;0;0;Red;;
"Trec Toilet Bag 003 Trec Girl Purple";"Sport Accessories";"Toilet Bags";"Trec Wear";Active;Colour;;;girl;purple;;Parent;;;;;;;;;;;;386
;;;;;;;;;;;Child;102018;;0;8.3250;0;0;0;0;Purple;;
"Double Belt Black";"Sport Accessories";Belts;"Trec Nutrition";Active;Size;;;black;;;Parent;;;;;;;;;;;;391
;;;;;;;;;;;Child;100047;;11;12.9100;0;0;0;0;M;;
;;;;;;;;;;;Child;100046;;22;12.9100;0;0;0;0;L;;
;;;;;;;;;;;Child;100048;;5;12.9100;0;0;0;0;XL;;
;;;;;;;;;;;Child;100010;;0;12.9100;0;0;0;0;S;;
"Double Belt Red";"Sport Accessories";Belts;"Trec Nutrition";Active;Size;;;Red;;;Parent;;;;;;;;;;;;392
;;;;;;;;;;;Child;100050;;3;12.9100;0;0;0;0;M;;
;;;;;;;;;;;Child;100049;;11;12.9100;0;0;0;0;L;;
;;;;;;;;;;;Child;100052;;0;12.9100;0;0;0;0;XL;;
;;;;;;;;;;;Child;100051;;0;12.9100;0;0;0;0;S;;
"Gloves Classic";"Sport Accessories";Gloves;"Trec Nutrition";Active;Size;Colour;;black;classic;;Parent;;;;;;;;;;;;393
;;;;;;;;;;;Child;100032;;0;6.2400;0;0;0;0;M;Black;
;;;;;;;;;;;Child;100446;;0;6.2400;0;0;0;0;M;Grey;
;;;;;;;;;;;Child;100551;;7;6.2400;0;0;0;0;L;Blue;
;;;;;;;;;;;Child;100553;;0;6.2400;0;0;0;0;M;Red;
;;;;;;;;;;;Child;100033;;10;6.2400;0;0;0;0;L;Black;
;;;;;;;;;;;Child;100037;;0;6.2400;0;0;0;0;XL;Blue;
;;;;;;;;;;;Child;100034;;32;6.2400;0;0;0;0;XL;Black;
;;;;;;;;;;;Child;100552;;38;6.2400;0;0;0;0;L;Red;
;;;;;;;;;;;Child;100036;;0;6.2400;0;0;0;0;S;Blue;
;;;;;;;;;;;Child;100206;;0;6.2400;0;0;0;0;S;Black;
;;;;;;;;;;;Child;100448;;0;6.2400;0;0;0;0;XL;Grey;
;;;;;;;;;;;Child;100035;;7;6.2400;0;0;0;0;M;Blue;
;;;;;;;;;;;Child;100204;;0;6.2400;0;0;0;0;XL;Red;
"Wristband 001 No Pain No Gain";"Sport Accessories";Wristbands;"Trec Wear";Active;Size;;;men;girl;;Parent;;;;;;;;;;;;395
;;;;;;;;;;;Child;101026;;0;3.3250;0;0;0;0;Standard;;
"Wristband 002 Never Give Up";"Sport Accessories";Wristbands;"Trec Wear";Active;Model;;;Bracelet;Silicone;;Parent;;;;;;;;;;;;396
;;;;;;;;;;;Child;101540;;0;3.3250;0;0;0;0;"Never Give Up";;
"Wristband 003 I Love Gym";"Sport Accessories";Wristbands;"Trec Wear";Active;Size;;;men;girl;;Parent;;;;;;;;;;;;397
;;;;;;;;;;;Child;101541;;0;3.3250;0;0;0;0;Standard;;
"Wristband 004 Eat Sleep Train";"Sport Accessories";Wristbands;"Trec Wear";Active;Size;;;men;girl;;Parent;;;;;;;;;;;;398
;;;;;;;;;;;Child;101542;;0;3.3250;0;0;0;0;Standard;;
"Wristband 005 Just Lift";"Sport Accessories";Wristbands;"Trec Wear";Active;Size;;;men;girl;;Parent;;;;;;;;;;;;399
;;;;;;;;;;;Child;101543;;0;3.3250;0;0;0;0;Standard;;
"Wristband 006 CrossTrec";"Sport Accessories";Wristbands;"Trec Wear";Active;Size;;;men;girl;;Parent;;;;;;;;;;;;400
;;;;;;;;;;;Child;101544;;178;3.3250;0;0;0;0;"Cross Trec";;
"Wristband 007 No Excuse";"Sport Accessories";Wristbands;"Trec Wear";Active;Size;;;men;girl;;Parent;;;;;;;;;;;;401
;;;;;;;;;;;Child;101545;;0;3.3250;0;0;0;0;Standard;;
"Wristband 008 Dream Big";"Sport Accessories";Wristbands;"Trec Wear";Active;Size;;;men;girl;;Parent;;;;;;;;;;;;402
;;;;;;;;;;;Child;101546;;0;3.3250;0;0;0;0;Standard;;
"Wristband 011 Trec Girl";"Sport Accessories";Wristbands;"Trec Wear";Active;Size;;;girl;;;Parent;;;;;;;;;;;;403
;;;;;;;;;;;Child;101547;;0;3.3250;0;0;0;0;Standard;;
"Wristband 012 Get Fit";"Sport Accessories";Wristbands;"Trec Wear";Active;Size;;;men;girl;;Parent;;;;;;;;;;;;404
;;;;;;;;;;;Child;101626;;29;3.3250;0;0;0;0;Standard;;
"Wristband 013 Be Proud";"Sport Accessories";Wristbands;"Trec Wear";Active;Size;;;men;girl;;Parent;;;;;;;;;;;;405
;;;;;;;;;;;Child;101548;;0;3.3250;0;0;0;0;Standard;;
"Wristband 014 Think Big";"Sport Accessories";Wristbands;"Trec Wear";Active;Size;;;men;girl;;Parent;;;;;;;;;;;;406
;;;;;;;;;;;Child;101549;;0;3.3250;0;0;0;0;Standard;;
"Wristband 015 Saw";"Sport Accessories";Wristbands;"Trec Wear";Active;Size;;;men;girl;;Parent;;;;;;;;;;;;407
;;;;;;;;;;;Child;101550;;36;3.3250;0;0;0;0;Standard;;
"Wristband 016 Shape It";"Sport Accessories";Wristbands;"Trec Wear";Active;Size;;;men;girl;;Parent;;;;;;;;;;;;408
;;;;;;;;;;;Child;101551;;0;3.3250;0;0;0;0;Standard;;
"Wristband 017 Think Fit";"Sport Accessories";Wristbands;"Trec Wear";Active;Size;;;girl;;;Parent;;;;;;;;;;;;409
;;;;;;;;;;;Child;101627;;0;3.3250;0;0;0;0;Standard;;
"Wristband 018 Make Difference";"Sport Accessories";Wristbands;"Trec Wear";Active;Size;;;men;girl;;Parent;;;;;;;;;;;;410
;;;;;;;;;;;Child;101552;;0;3.3250;0;0;0;0;Standard;;
"Wristband 019 Keep It Real";"Sport Accessories";Wristbands;"Trec Wear";Active;Size;;;men;girl;;Parent;;;;;;;;;;;;411
;;;;;;;;;;;Child;101553;;0;3.3250;0;0;0;0;Standard;;
"Wristband 023 MMA";"Sport Accessories";Wristbands;"Trec Wear";Active;Size;;;men;girl;;Parent;;;;;;;;;;;;412
;;;;;;;;;;;Child;101554;;0;3.3250;0;0;0;0;Standard;;
"Wristband 025 Train Mode";"Sport Accessories";Wristbands;"Trec Wear";Active;Size;;;men;girl;;Parent;;;;;;;;;;;;413
;;;;;;;;;;;Child;102364;;0;3.3250;0;0;0;0;Standard;;
"Wristband 026 Know Pain Know Gain";"Sport Accessories";Wristbands;"Trec Wear";Active;Size;;;men;girl;;Parent;;;;;;;;;;;;414
;;;;;;;;;;;Child;102365;;0;3.3250;0;0;0;0;Standard;;
"Wristband 027 Light Weight Baby";"Sport Accessories";Wristbands;"Trec Wear";Active;Size;;;men;girl;;Parent;;;;;;;;;;;;415
;;;;;;;;;;;Child;102366;;0;3.3250;0;0;0;0;Standard;;
"Wristband 028 Il Heavy Weights";"Sport Accessories";Wristbands;"Trec Wear";Active;Size;;;men;girl;;Parent;;;;;;;;;;;;416
;;;;;;;;;;;Child;102367;;0;3.3250;0;0;0;0;Standard;;
"Wristband 029 Dont Thing Just Lift";"Sport Accessories";Wristbands;"Trec Wear";Active;Size;;;men;girl;;Parent;;;;;;;;;;;;417
;;;;;;;;;;;Child;102368;;0;3.3250;0;0;0;0;Standard;;
"Wristband 030 Aesthetic Crew";"Sport Accessories";Wristbands;"Trec Wear";Active;Size;;;men;girl;;Parent;;;;;;;;;;;;418
;;;;;;;;;;;Child;102369;;0;3.3250;0;0;0;0;Standard;;
"Wristband 031 Push Yourself";"Sport Accessories";Wristbands;"Trec Wear";Active;Size;;;men;girl;;Parent;;;;;;;;;;;;419
;;;;;;;;;;;Child;102370;;0;3.3250;0;0;0;0;Standard;;
"Wristband 032 Nothing Can Stop Me";"Sport Accessories";Wristbands;"Trec Wear";Active;Size;;;men;girl;;Parent;;;;;;;;;;;;420
;;;;;;;;;;;Child;102371;;0;3.3250;0;0;0;0;Standard;;
"Wristband 033 Gym Is My Life";"Sport Accessories";Wristbands;"Trec Wear";Active;Size;;;men;girl;;Parent;;;;;;;;;;;;421
;;;;;;;;;;;Child;102372;;0;3.3250;0;0;0;0;Standard;;
"Wristband 034 Stop Wishing Start Doing";"Sport Accessories";Wristbands;"Trec Wear";Active;Size;;;men;girl;;Parent;;;;;;;;;;;;422
;;;;;;;;;;;Child;102373;;0;3.3250;0;0;0;0;Standard;;
"Wristband 035 Try Fail But Never";"Sport Accessories";Wristbands;"Trec Wear";Active;Size;;;men;girl;;Parent;;;;;;;;;;;;423
;;;;;;;;;;;Child;102374;;0;3.3250;0;0;0;0;Standard;;
"Wristband 036 Just Run";"Sport Accessories";Wristbands;"Trec Wear";Active;Size;;;men;girl;;Parent;;;;;;;;;;;;424
;;;;;;;;;;;Child;102375;;2;3.3250;0;0;0;0;Standard;;
"Wristband 037 Reason To Run";"Sport Accessories";Wristbands;"Trec Wear";Active;Size;;;men;girl;;Parent;;;;;;;;;;;;425
;;;;;;;;;;;Child;102376;;0;3.3250;0;0;0;0;Standard;;
"Wristband 040 Think About Why You Starded";"Sport Accessories";Wristbands;"Trec Wear";Active;Size;;;men;girl;;Parent;;;;;;;;;;;;426
;;;;;;;;;;;Child;102377;;0;3.3250;0;0;0;0;Standard;;
"Wristband 041 Pride Is Forever";"Sport Accessories";Wristbands;"Trec Wear";Active;Size;;;men;girl;;Parent;;;;;;;;;;;;427
;;;;;;;;;;;Child;102378;;0;3.3250;0;0;0;0;Standard;;
"Wristband 042 Nothing Is Impossible";"Sport Accessories";Wristbands;"Trec Wear";Active;Size;;;men;girl;;Parent;;;;;;;;;;;;428
;;;;;;;;;;;Child;102379;;0;3.3250;0;0;0;0;Standard;;
"Wristband 043 Train Insane";"Sport Accessories";Wristbands;"Trec Wear";Active;Size;;;men;girl;;Parent;;;;;;;;;;;;429
;;;;;;;;;;;Child;102380;;0;3.3250;0;0;0;0;Standard;;
"Wristband 044 Belive You Can";"Sport Accessories";Wristbands;"Trec Wear";Active;Size;;;men;girl;;Parent;;;;;;;;;;;;430
;;;;;;;;;;;Child;102381;;0;3.3250;0;0;0;0;Standard;;
"Wristband 045 Never Back Down";"Sport Accessories";Wristbands;"Trec Wear";Active;Size;;;men;girl;;Parent;;;;;;;;;;;;431
;;;;;;;;;;;Child;102382;;0;3.3250;0;0;0;0;Standard;;
"Box For Tablets Black Be Proud";"Sport Accessories";"Pill Boxes";"Trec Nutrition";Active;Colour;;;"pill box";"box for tablets";;Parent;;;;;;;;;;;;432
;;;;;;;;;;;Child;101344;;50;1.2400;0;0;0;0;Black;;
"Box For Tablets Black Think Big";"Sport Accessories";"Pill Boxes";"Trec Nutrition";Active;Colour;;;"pill box";"box for tablets";;Parent;;;;;;;;;;;;433
;;;;;;;;;;;Child;101345;;49;1.2400;0;0;0;0;Black;;
"Box For Tablets Blue Come To Win";"Sport Accessories";"Pill Boxes";"Trec Nutrition";Active;Colour;;;"pill box";"box for tablets";;Parent;;;;;;;;;;;;434
;;;;;;;;;;;Child;101346;;50;1.2400;0;0;0;0;Blue;;
"Box For Tablets Red Playhard";"Sport Accessories";"Pill Boxes";"Trec Nutrition";Active;Colour;;;"pill box";"box for tablets";;Parent;;;;;;;;;;;;435
;;;;;;;;;;;Child;101347;;50;1.2400;0;0;0;0;Red;;
"Box For Tablets Red Tetka";"Sport Accessories";"Pill Boxes";"Trec Nutrition";Active;Colour;;;"pill box";"box for tablets";;Parent;;;;;;;;;;;;436
;;;;;;;;;;;Child;101348;;50;1.2400;0;0;0;0;Red;;
"Box For Tablets Transparent Make Difference";"Sport Accessories";"Pill Boxes";"Trec Nutrition";Active;Colour;;;"pill box";"box for tablets";;Parent;;;;;;;;;;;;437
;;;;;;;;;;;Child;101349;;50;1.2400;0;0;0;0;White;;
"Box For Tablets Yellow Keep It Real";"Sport Accessories";"Pill Boxes";"Trec Nutrition";Active;Colour;;;"pill box";"box for tablets";;Parent;;;;;;;;;;;;438
;;;;;;;;;;;Child;101350;;49;1.2400;0;0;0;0;Yellow;;
"Wallet 01 Black";"Sport Accessories";Wallets;"Trec Wear";Active;Colour;;;men;black;;Parent;;;;;;;;;;;;439
;;;;;;;;;;;Child;101812;;5;8.3250;0;0;0;0;Black;;
"Wallet 02 Orange";"Sport Accessories";Wallets;"Trec Wear";Active;Colour;;;men;orange;;Parent;;;;;;;;;;;;440
;;;;;;;;;;;Child;101813;;13;8.3250;0;0;0;0;Orange;;
"Wallet 03 Red";"Sport Accessories";Wallets;"Trec Wear";Active;Colour;;;men;red;;Parent;;;;;;;;;;;;441
;;;;;;;;;;;Child;101814;;0;8.3250;0;0;0;0;Red;;
"Wallet 04 Blue";"Sport Accessories";Wallets;"Trec Wear";Active;Colour;;;men;blue;;Parent;;;;;;;;;;;;442
;;;;;;;;;;;Child;101815;;0;8.3250;0;0;0;0;Blue;;
"Wallet 05 Camo";"Sport Accessories";Wallets;"Trec Wear";Active;Colour;;;men;camo;;Parent;;;;;;;;;;;;443
;;;;;;;;;;;Child;101816;;0;8.3250;0;0;0;0;Camo;;
"Gloves Classic With Straps Black";"Sport Accessories";Gloves;"Trec Nutrition";Active;Size;;;men;black;;Parent;;;;;;;;;;;;444
;;;;;;;;;;;Child;100466;;4;7.0800;0;0;0;0;L;;
;;;;;;;;;;;Child;100467;;6;7.0800;0;0;0;0;XL;;
;;;;;;;;;;;Child;100464;;0;7.0800;0;0;0;0;S;;
;;;;;;;;;;;Child;100465;;5;7.0800;0;0;0;0;M;;
"Gloves Classic With Straps Blue";"Sport Accessories";Gloves;"Trec Nutrition";Active;Size;;;men;blue;;Parent;;;;;;;;;;;;445
;;;;;;;;;;;Child;100462;;1;7.0800;0;0;0;0;L;;
;;;;;;;;;;;Child;100463;;3;7.0800;0;0;0;0;XL;;
;;;;;;;;;;;Child;100460;;0;7.0800;0;0;0;0;S;;
;;;;;;;;;;;Child;100461;;0;7.0800;0;0;0;0;M;;
"Gloves For Women Black";"Sport Accessories";Gloves;"Trec Nutrition";Active;Size;;;girl;black;;Parent;;;;;;;;;;;;446
;;;;;;;;;;;Child;100419;;0;10.8300;0;0;0;0;XS;;
;;;;;;;;;;;Child;100366;;0;10.8300;0;0;0;0;S;;
;;;;;;;;;;;Child;100420;;5;10.8300;0;0;0;0;M;;
;;;;;;;;;;;Child;100367;;0;10.8300;0;0;0;0;L;;
"Gloves For Women Grey";"Sport Accessories";Gloves;"Trec Nutrition";Active;Size;;;girl;grey;;Parent;;;;;;;;;;;;447
;;;;;;;;;;;Child;100345;;3;10.8300;0;0;0;0;S;;
;;;;;;;;;;;Child;100346;;2;10.8300;0;0;0;0;M;;
;;;;;;;;;;;Child;100347;;3;10.8300;0;0;0;0;L;;
;;;;;;;;;;;Child;100421;;3;10.8300;0;0;0;0;XS;;
"Gloves For Women White";"Sport Accessories";Gloves;"Trec Nutrition";Active;Size;;;girl;white;;Parent;;;;;;;;;;;;448
;;;;;;;;;;;Child;100349;;0;10.8300;0;0;0;0;S;;
;;;;;;;;;;;Child;100352;;4;10.8300;0;0;0;0;M;;
;;;;;;;;;;;Child;100354;;10;10.8300;0;0;0;0;L;;
;;;;;;;;;;;Child;100348;;4;10.8300;0;0;0;0;XS;;
"Gloves Gel Shock Black";"Sport Accessories";Gloves;"Trec Nutrition";Active;Size;;;black;;;Parent;;;;;;;;;;;;449
;;;;;;;;;;;Child;100024;;21;10.8300;0;0;0;0;M;;
;;;;;;;;;;;Child;100039;;10;10.8300;0;0;0;0;L;;
;;;;;;;;;;;Child;100040;;5;10.8300;0;0;0;0;XL;;
;;;;;;;;;;;Child;100449;;0;10.8300;0;0;0;0;S;;
"Gloves Gel Shock Black/Red";"Sport Accessories";Gloves;"Trec Nutrition";Active;Size;;;black;red;;Parent;;;;;;;;;;;;450
